[OVERALL], RunTime(ms), 15512585
[OVERALL], Throughput(ops/sec), 0.6446378859487313
[TOTAL_GCS_G1_Young_Generation], Count, 22
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 117
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 7.542263265600157E-4
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 22
[TOTAL_GC_TIME], Time(ms), 117
[TOTAL_GC_TIME_%], Time(%), 7.542263265600157E-4
[READ], Operations, 1991
[READ], AverageLatency(us), 5261.962330487192
[READ], MinLatency(us), 3620
[READ], MaxLatency(us), 43325
[READ], Return=OK, 1991
[READ], 0, 10017.333333333334
[READ], 1000, 6911.833333333333
[READ], 17000, 6903.0
[READ], 20000, 5050.0
[READ], 49000, 7369.666666666667
[READ], 78000, 5449.5
[READ], 91000, 4984.0
[READ], 103000, 5525.4
[READ], 105000, 5198.5
[READ], 111000, 7754.0
[READ], 113000, 4977.5
[READ], 121000, 6499.0
[READ], 123000, 5194.0
[READ], 134000, 5524.0
[READ], 143000, 4885.0
[READ], 147000, 5519.0
[READ], 167000, 7961.0
[READ], 168000, 6118.0
[READ], 181000, 8916.0
[READ], 183000, 7677.0
[READ], 190000, 6671.0
[READ], 208000, 5738.5
[READ], 211000, 4571.0
[READ], 227000, 6429.0
[READ], 250000, 7196.0
[READ], 255000, 6100.0
[READ], 257000, 5841.0
[READ], 266000, 5239.0
[READ], 276000, 6164.0
[READ], 291000, 5978.0
[READ], 293000, 4871.0
[READ], 296000, 7518.5
[READ], 304000, 4744.0
[READ], 312000, 5470.0
[READ], 326000, 5718.5
[READ], 336000, 5816.0
[READ], 341000, 6038.5
[READ], 364000, 5159.333333333333
[READ], 376000, 4836.0
[READ], 385000, 5151.666666666667
[READ], 388000, 4597.0
[READ], 394000, 4290.0
[READ], 399000, 5916.0
[READ], 403000, 10212.0
[READ], 412000, 4927.0
[READ], 420000, 5693.0
[READ], 425000, 4921.0
[READ], 430000, 5354.0
[READ], 440000, 6501.0
[READ], 454000, 5252.0
[READ], 458000, 6096.0
[READ], 466000, 5906.0
[READ], 480000, 4991.0
[READ], 492000, 4698.0
[READ], 498000, 4450.0
[READ], 523000, 5206.0
[READ], 525000, 6396.5
[READ], 532000, 7896.666666666667
[READ], 534000, 5056.0
[READ], 548000, 5504.0
[READ], 563000, 5197.0
[READ], 583000, 6714.0
[READ], 588000, 5216.0
[READ], 593000, 5793.5
[READ], 597000, 4929.0
[READ], 609000, 4019.0
[READ], 614000, 5192.0
[READ], 618000, 5239.0
[READ], 627000, 4813.0
[READ], 631000, 4542.0
[READ], 652000, 4452.0
[READ], 665000, 5445.0
[READ], 673000, 7087.0
[READ], 686000, 5189.0
[READ], 688000, 5014.0
[READ], 701000, 6835.0
[READ], 708000, 7026.0
[READ], 714000, 4849.0
[READ], 736000, 5537.0
[READ], 744000, 6529.0
[READ], 751000, 5053.0
[READ], 769000, 6206.0
[READ], 771000, 4576.0
[READ], 775000, 6475.0
[READ], 788000, 5492.0
[READ], 790000, 5159.0
[READ], 802000, 5645.5
[READ], 804000, 5902.0
[READ], 809000, 4785.0
[READ], 835000, 5278.0
[READ], 836000, 5214.5
[READ], 856000, 5414.0
[READ], 864000, 6667.0
[READ], 890000, 4632.0
[READ], 903000, 4966.0
[READ], 909000, 6178.0
[READ], 913000, 4490.0
[READ], 919000, 4914.0
[READ], 921000, 5068.0
[READ], 946000, 5358.0
[READ], 956000, 5135.0
[READ], 960000, 4488.0
[READ], 963000, 7702.0
[READ], 969000, 5260.0
[READ], 995000, 5138.5
[READ], 996000, 7441.0
[READ], 1001000, 6167.0
[READ], 1005000, 5759.0
[READ], 1014000, 4562.0
[READ], 1018000, 6564.0
[READ], 1022000, 5519.5
[READ], 1034000, 5390.0
[READ], 1035000, 4425.0
[READ], 1043000, 4936.0
[READ], 1048000, 5416.0
[READ], 1064000, 5119.0
[READ], 1078000, 6178.0
[READ], 1081000, 4284.0
[READ], 1082000, 5798.0
[READ], 1084000, 5063.0
[READ], 1088000, 4636.0
[READ], 1106000, 5126.0
[READ], 1117000, 5315.0
[READ], 1122000, 4481.0
[READ], 1155000, 4189.0
[READ], 1165000, 5587.0
[READ], 1170000, 3873.0
[READ], 1177000, 5100.0
[READ], 1187000, 5149.0
[READ], 1194000, 6095.0
[READ], 1207000, 4752.0
[READ], 1212000, 4847.0
[READ], 1214000, 6322.0
[READ], 1229000, 4853.5
[READ], 1237000, 4718.0
[READ], 1238000, 4974.0
[READ], 1246000, 5406.0
[READ], 1251000, 5689.0
[READ], 1290000, 5640.0
[READ], 1318000, 5482.0
[READ], 1319000, 6645.0
[READ], 1327000, 4451.0
[READ], 1332000, 6049.0
[READ], 1338000, 5875.0
[READ], 1351000, 5915.0
[READ], 1354000, 4420.0
[READ], 1362000, 4844.0
[READ], 1371000, 5258.0
[READ], 1372000, 4586.0
[READ], 1389000, 4406.0
[READ], 1401000, 4466.0
[READ], 1406000, 5412.333333333333
[READ], 1415000, 4745.5
[READ], 1419000, 6446.0
[READ], 1430000, 4846.0
[READ], 1438000, 4506.0
[READ], 1458000, 4701.0
[READ], 1461000, 6535.5
[READ], 1470000, 5596.5
[READ], 1479000, 5645.0
[READ], 1497000, 7397.0
[READ], 1509000, 10793.0
[READ], 1516000, 5071.0
[READ], 1524000, 4767.333333333333
[READ], 1526000, 5206.0
[READ], 1528000, 5318.0
[READ], 1532000, 5020.0
[READ], 1548000, 6116.0
[READ], 1571000, 5636.0
[READ], 1597000, 4767.333333333333
[READ], 1601000, 5054.5
[READ], 1603000, 5363.0
[READ], 1607000, 5222.0
[READ], 1609000, 4925.0
[READ], 1618000, 5153.0
[READ], 1629000, 5800.0
[READ], 1643000, 5237.0
[READ], 1667000, 6301.5
[READ], 1677000, 5048.0
[READ], 1684000, 8450.0
[READ], 1685000, 4962.0
[READ], 1689000, 5195.0
[READ], 1693000, 5589.0
[READ], 1695000, 4944.0
[READ], 1701000, 3868.0
[READ], 1709000, 6471.666666666667
[READ], 1713000, 5654.0
[READ], 1714000, 4545.0
[READ], 1736000, 5173.0
[READ], 1750000, 6472.0
[READ], 1755000, 5405.0
[READ], 1759000, 6903.0
[READ], 1805000, 4743.0
[READ], 1818000, 5247.0
[READ], 1844000, 5153.0
[READ], 1846000, 6093.5
[READ], 1861000, 4944.0
